1125,226,46,58,18,17,1,1,1
1125,227,42,20,20,11,1,1,1
1125,232,169,0,16,13,1,1,1
1125,233,212,39,22,21,1,1,1
1125,234,195,108,20,20,1,1,1
1125,235,55,124,18,14,1,1,1
1125,236,0,174,13,6,1,1,1
1126,99,166,19,21,18,1,1,1
1126,194,122,0,15,6,1,1,1
1126,201,138,59,43,28,1,1,1
1126,217,106,48,20,19,1,1,1
1126,226,59,34,18,17,1,1,1
1126,227,53,0,22,7,1,1,1
1126,234,215,85,20,20,1,1,1
1126,235,70,102,17,14,1,1,1
1126,236,0,149,89,30,1,1,1
1126,233,229,14,11,15,1,1,1
1127,99,190,14,21,20,1,1,1
1127,201,160,56,44,28,1,1,1
1127,217,128,42,20,20,1,1,1
1127,226,78,27,20,17,1,1,1
1127,235,87,97,20,14,1,1,1
1127,236,0,146,122,34,1,1,1
1127,234,237,89,3,12,1,1,1
1128,99,195,32,20,21,1,1,1
1128,201,166,74,42,30,1,1,1
1128,226,83,46,20,17,1,1,1
1128,238,77,5,23,12,1,1,1
1128,235,93,116,18,14,1,1,1
1128,217,133,61,20,20,1,1,1
1128,237,145,0,22,17,1,1,1
1128,236,0,151,70,29,1,1,1
1129,99,187,67,20,21,1,1,1
1129,201,159,108,41,30,1,1,1
1129,217,126,98,19,20,1,1,1
1129,226,77,81,19,18,1,1,1
1129,237,138,33,21,22,1,1,1
1129,238,71,40,22,12,1,1,1
1129,240,234,134,6,18,1,1,1
1129,239,206,10,14,20,1,1,1
1129,236,0,144,12,36,1,1,1
1129,235,87,148,18,17,1,1,1
1130,99,174,102,20,19,1,1,1
1130,201,147,143,41,29,1,1,1
1130,217,115,134,19,19,1,1,1
1130,226,66,116,19,19,1,1,1
1130,237,125,69,22,21,1,1,1
1130,238,59,75,23,13,1,1,1
1130,239,192,44,14,20,1,1,1
1130,240,222,161,18,19,1,1,1
1130,241,235,90,5,16,1,1,1
1131,99,155,135,20,19,1,1,1
1131,201,95,163,19,17,1,1,1
1131,217,152,175,14,5,1,1,1
1131,226,47,141,20,18,1,1,1
1131,237,108,100,22,21,1,1,1
1131,238,44,101,22,13,1,1,1
1131,239,177,78,14,20,1,1,1
1131,241,219,122,21,22,1,1,1
1132,238,31,110,22,15,1,1,1
1132,226,33,152,18,18,1,1,1
1132,201,83,176,5,4,1,1,1
1132,237,95,116,21,20,1,1,1
1132,99,140,154,20,18,1,1,1
1132,239,165,98,15,19,1,1,1
1132,241,204,144,21,20,1,1,1
1133,99,144,148,20,18,1,1,1
1133,201,86,172,10,8,1,1,1
1133,237,98,109,23,21,1,1,1
1133,238,33,106,22,14,1,1,1
1133,239,169,91,15,19,1,1,1
1133,241,209,137,21,21,1,1,1
1133,226,35,148,20,19,1,1,1
1134,238,41,81,23,15,1,1,1
1134,226,44,125,19,18,1,1,1
1134,201,92,148,20,19,1,1,1
1134,237,110,83,22,23,1,1,1
1134,242,124,164,42,16,1,1,1
1134,99,156,123,20,20,1,1,1
1134,239,181,66,15,20,1,1,1
1134,241,221,115,19,22,1,1,1
1135,99,159,90,20,21,1,1,1
1135,201,90,109,20,20,1,1,1
1135,226,44,82,18,20,1,1,1
1135,237,116,44,23,23,1,1,1
1135,238,45,36,23,19,1,1,1
1135,239,191,36,16,20,1,1,1
1135,241,226,91,14,23,1,1,1
1135,242,121,131,44,24,1,1,1
1135,243,195,160,20,18,1,1,1
1135,244,45,150,18,23,1,1,1
1136,244,42,128,18,17,1,1,1
1136,226,46,53,19,20,1,1,1
1136,238,52,8,23,15,1,1,1
1136,201,91,83,22,20,1,1,1
1136,242,122,110,46,22,1,1,1
1136,237,124,19,24,23,1,1,1
1136,99,165,67,20,21,1,1,1
1136,243,196,143,20,19,1,1,1
1136,239,201,17,16,20,1,1,1
1136,241,232,75,8,17,1,1,1
1137,244,47,113,18,18,1,1,1
1137,226,50,36,20,20,1,1,1
1137,238,59,0,21,6,1,1,1
1137,201,98,63,22,22,1,1,1
1137,237,129,0,25,23,1,1,1
1137,242,129,91,47,23,1,1,1
1137,99,172,48,21,21,1,1,1
1137,243,205,125,20,20,1,1,1
1137,239,207,0,16,18,1,1,1
1138,244,39,109,19,18,1,1,1
1138,226,45,30,20,20,1,1,1
1138,201,91,59,23,21,1,1,1
1138,242,123,87,47,23,1,1,1
1138,237,126,0,24,18,1,1,1
1138,99,167,44,21,22,1,1,1
1138,243,198,123,21,20,1,1,1
1138,239,203,0,16,16,1,1,1
1138,245,234,55,6,13,1,1,1
1139,244,29,105,19,20,1,1,1
1139,226,44,27,21,22,1,1,1
1139,201,86,62,23,22,1,1,1
1139,242,115,97,47,19,1,1,1
1139,237,130,6,23,20,1,1,1
1139,99,164,55,20,22,1,1,1
1139,243,187,136,20,20,1,1,1
1139,239,204,12,16,20,1,1,1
1139,245,228,71,12,26,1,1,1
1140,244,25,94,19,22,1,1,1
1140,226,55,20,21,24,1,1,1
1140,201,88,65,22,23,1,1,1
1140,242,112,107,47,18,1,1,1
1140,237,143,18,23,21,1,1,1
1140,99,168,72,20,22,1,1,1
1140,243,174,155,21,20,1,1,1
1140,239,215,37,16,21,1,1,1
1140,245,227,98,13,27,1,1,1
1141,99,171,98,20,22,1,1,1
1141,201,96,73,22,23,1,1,1
1141,226,76,17,21,25,1,1,1
1141,237,162,39,23,23,1,1,1
1141,239,226,76,14,22,1,1,1
1141,242,108,116,47,28,1,1,1
1141,244,28,78,18,24,1,1,1
1141,245,221,135,13,28,1,1,1
1141,247,0,172,6,8,1,1,1
1141,246,121,0,13,8,1,1,1
1142,244,33,71,16,25,1,1,1
1142,226,93,23,19,26,1,1,1
1142,201,101,85,23,23,1,1,1
1142,242,103,126,45,35,1,1,1
1142,246,140,0,15,23,1,1,1
1142,99,168,124,21,20,1,1,1
1142,237,173,62,21,24,1,1,1
1142,245,209,170,14,10,1,1,1
1142,239,227,112,13,19,1,1,1
1143,244,31,73,15,25,1,1,1
1143,226,92,25,20,27,1,1,1
1143,201,99,89,24,23,1,1,1
1143,242,101,131,44,36,1,1,1
1143,246,141,0,15,27,1,1,1
1143,99,166,131,21,19,1,1,1
1143,237,172,68,21,23,1,1,1
1143,245,213,177,5,3,1,1,1
1143,239,226,119,14,19,1,1,1
1144,99,183,120,22,22,1,1,1
1144,201,106,93,23,24,1,1,1
1144,226,85,33,22,27,1,1,1
1144,237,175,57,23,24,1,1,1
1144,242,119,137,49,28,1,1,1
1144,244,37,96,17,25,1,1,1
1144,245,232,160,8,20,1,1,1
1144,246,126,0,19,23,1,1,1
1145,99,206,95,20,25,1,1,1
1145,201,122,97,25,24,1,1,1
1145,237,173,38,25,24,1,1,1
1145,242,151,139,49,17,1,1,1
1145,244,57,132,20,23,1,1,1
1145,246,99,8,25,19,1,1,1
1145,226,80,52,23,25,1,1,1
1146,99,209,65,21,23,1,1,1
1146,201,132,96,26,24,1,1,1
1146,226,73,73,23,22,1,1,1
1146,237,152,22,28,22,1,1,1
1146,242,171,113,50,34,1,1,1
1146,244,79,160,22,17,1,1,1
1146,246,70,23,29,15,1,1,1
1146,248,229,5,10,22,1,1,1
1147,99,193,50,23,23,1,1,1
1147,201,126,101,26,27,1,1,1
1147,226,56,93,27,23,1,1,1
1147,237,126,19,27,25,1,1,1
1147,242,169,100,49,43,1,1,1
1147,246,42,42,30,14,1,1,1
1147,248,204,0,14,5,1,1,1
1147,244,85,177,12,3,1,1,1
1148,246,16,66,29,15,1,1,1
1148,226,32,119,28,24,1,1,1
1148,237,98,37,29,28,1,1,1
1148,201,105,124,25,28,1,1,1
1148,242,150,115,50,49,1,1,1
1148,99,170,64,24,25,1,1,1
1148,248,173,0,19,18,1,1,1
1148,249,233,40,7,17,1,1,1
1149,246,0,78,25,16,1,1,1
1149,226,8,134,26,24,1,1,1
1149,201,78,148,29,27,1,1,1
1149,237,79,59,31,27,1,1,1
1149,242,126,146,52,34,1,1,1
1149,99,151,92,25,26,1,1,1
1149,248,162,25,18,20,1,1,1
1149,249,219,68,21,24,1,1,1
1149,250,221,155,19,25,1,1,1
1150,99,129,113,25,24,1,1,1
1150,201,45,154,30,25,1,1,1
1150,226,0,136,7,17,1,1,1
1150,237,65,66,31,27,1,1,1
1150,242,118,165,31,15,1,1,1
1150,246,0,71,8,14,1,1,1
1150,248,153,45,16,21,1,1,1
1150,249,203,98,23,24,1,1,1
1151,201,19,147,28,27,1,1,1
1151,237,55,65,29,27,1,1,1
1151,242,102,175,15,5,1,1,1
1151,99,109,121,25,25,1,1,1
1151,248,145,58,16,22,1,1,1
1151,249,186,119,21,25,1,1,1
1152,201,8,138,28,28,1,1,1
1152,237,51,59,28,27,1,1,1
1152,242,70,170,36,10,1,1,1
1152,99,99,117,25,26,1,1,1
1152,248,139,58,17,22,1,1,1
1152,249,176,121,20,25,1,1,1
1153,99,110,97,24,25,1,1,1
1153,201,21,123,29,27,1,1,1
1153,237,57,42,28,27,1,1,1
1153,242,63,150,57,30,1,1,1
1153,248,145,37,16,21,1,1,1
1153,249,185,98,20,25,1,1,1
1153,251,0,39,3,9,1,1,1
1154,99,142,61,26,24,1,1,1
1154,201,62,103,31,29,1,1,1
1154,237,80,19,30,26,1,1,1
1154,242,107,113,57,44,1,1,1
1154,248,164,0,14,19,1,1,1
1154,249,212,51,25,25,1,1,1
1154,251,0,31,24,15,1,1,1
1154,252,202,133,24,29,1,1,1
1154,253,0,83,25,28,1,1,1
1155,99,170,14,24,25,1,1,1
1155,201,110,78,27,29,1,1,1
1155,237,97,0,27,20,1,1,1
1155,242,157,63,49,54,1,1,1
1155,251,17,32,28,15,1,1,1
1155,253,35,82,31,23,1,1,1
1155,254,76,168,31,12,1,1,1
1155,249,233,0,7,9,1,1,1
1156,251,27,19,27,19,1,1,1
1156,253,56,64,28,24,1,1,1
1156,254,111,139,27,19,1,1,1
1156,201,128,47,27,29,1,1,1
1156,242,179,22,42,55,1,1,1
1157,251,31,0,28,12,1,1,1
1157,253,52,43,29,24,1,1,1
1157,254,96,127,27,15,1,1,1
1157,201,128,36,26,29,1,1,1
1157,242,175,23,49,52,1,1,1
1158,253,50,38,26,24,1,1,1
1158,254,66,133,25,18,1,1,1
1158,201,118,53,28,28,1,1,1
1158,242,163,64,56,44,1,1,1
1158,255,199,12,25,25,1,1,1
1159,201,101,58,30,27,1,1,1
1159,242,143,93,60,30,1,1,1
1159,253,44,24,25,23,1,1,1
1159,254,37,121,23,23,1,1,1
1159,255,198,39,25,26,1,1,1
1159,256,232,139,8,21,1,1,1
1159,257,148,0,19,8,1,1,1
1160,201,79,60,29,31,1,1,1
1160,242,114,113,61,20,1,1,1
1160,253,32,10,26,28,1,1,1
1160,254,6,107,22,25,1,1,1
1160,255,183,61,25,29,1,1,1
1160,256,196,165,25,15,1,1,1
1160,257,145,0,30,21,1,1,1
1160,258,237,17,3,20,1,1,1
1161,254,0,124,7,17,1,1,1
1161,253,23,18,26,32,1,1,1
1161,201,62,80,29,33,1,1,1
1161,242,92,139,63,24,1,1,1
1161,257,140,19,31,30,1,1,1
1161,255,168,94,27,30,1,1,1
1161,258,231,51,9,26,1,1,1
1162,201,72,88,31,32,1,1,1
1162,242,106,146,66,21,1,1,1
1162,253,27,27,27,32,1,1,1
1162,255,182,95,28,30,1,1,1
1162,257,147,18,32,30,1,1,1
1162,254,0,125,20,30,1,1,1
1163,201,121,85,41,31,1,1,1
1163,242,167,121,71,35,1,1,1
1163,253,55,45,32,31,1,1,1
1163,254,54,151,29,26,1,1,1
1163,255,229,61,11,28,1,1,1
1163,257,166,0,37,23,1,1,1
1163,259,69,0,30,7,1,1,1
1164,259,76,16,34,18,1,1,1
1164,253,97,77,35,26,1,1,1
1164,201,185,83,35,33,1,1,1
1164,257,186,0,24,9,1,1,1
1165,259,87,37,32,21,1,1,1
1165,253,122,94,36,28,1,1,1
1165,257,187,0,7,9,1,1,1
1165,201,211,80,29,36,1,1,1
1166,201,200,113,31,35,1,1,1
1166,253,111,126,35,27,1,1,1
1166,257,163,11,36,33,1,1,1
1166,259,79,69,32,20,1,1,1
1167,260,203,146,37,34,1,1,1
1167,201,145,149,38,30,1,1,1
1167,261,221,110,19,32,1,1,1
1167,257,141,48,35,30,1,1,1
1167,259,49,78,33,17,1,1,1
1167,253,60,138,40,25,1,1,1
1167,262,220,5,20,25,1,1,1
1168,260,164,168,30,12,1,1,1
1168,261,174,110,27,26,1,1,1
1168,257,106,63,33,26,1,1,1
1168,259,16,64,30,17,1,1,1
1168,201,83,153,33,27,1,1,1
1168,262,196,42,18,22,1,1,1
1168,253,13,121,31,28,1,1,1
1169,253,0,112,25,26,1,1,1
1169,259,11,57,27,18,1,1,1
1169,201,60,149,31,27,1,1,1
1169,257,96,68,29,26,1,1,1
1169,260,145,174,16,6,1,1,1
1169,261,152,121,24,24,1,1,1
1169,262,182,60,15,21,1,1,1
1169,263,224,117,16,24,1,1,1
1170,253,5,88,25,27,1,1,1
1170,259,21,37,26,18,1,1,1
1170,201,60,128,28,26,1,1,1
1170,260,101,159,56,21,1,1,1
1170,257,103,55,26,24,1,1,1
1170,261,150,107,23,25,1,1,1
1170,262,184,53,15,20,1,1,1
1170,263,220,112,20,25,1,1,1
1171,201,83,91,27,24,1,1,1
1171,253,27,60,25,23,1,1,1
1171,257,119,19,27,25,1,1,1
1171,259,37,11,28,15,1,1,1
1171,260,123,118,55,34,1,1,1
1171,261,170,68,22,26,1,1,1
1171,262,199,16,14,23,1,1,1
1171,263,235,71,5,20,1,1,1
1171,264,210,150,22,27,1,1,1
1171,265,20,155,28,25,1,1,1
1172,253,57,29,30,25,1,1,1
1172,201,123,45,28,28,1,1,1
1172,260,166,59,52,42,1,1,1
1172,261,199,11,23,27,1,1,1
1172,265,69,120,29,22,1,1,1
1173,253,82,0,28,21,1,1,1
1173,265,108,86,25,16,1,1,1
1173,201,153,4,27,27,1,1,1
1173,260,197,11,43,40,1,1,1
1174,265,130,61,24,17,1,1,1
1174,201,178,0,28,11,1,1,1
1174,260,220,11,20,24,1,1,1
1175,201,193,0,26,14,1,1,1
1175,265,132,55,27,19,1,1,1
1175,260,230,26,10,22,1,1,1
1176,201,179,33,25,27,1,1,1
1176,260,213,73,27,26,1,1,1
1176,265,112,87,25,23,1,1,1
1176,266,123,0,25,25,1,1,1
1177,201,138,92,29,28,1,1,1
1177,260,167,138,56,17,1,1,1
1177,265,69,129,24,26,1,1,1
1177,266,94,43,27,31,1,1,1
1177,267,194,30,25,32,1,1,1
1177,268,115,0,30,21,1,1,1
1177,269,226,92,14,27,1,1,1
1178,201,79,137,30,27,1,1,1
1178,265,10,159,26,21,1,1,1
1178,266,43,81,25,31,1,1,1
1178,267,142,82,28,28,1,1,1
1178,268,74,35,24,25,1,1,1
1178,269,167,143,26,26,1,1,1
1178,270,229,165,11,15,1,1,1
1178,271,220,100,16,26,1,1,1
1179,266,20,116,22,33,1,1,1
1179,268,54,73,21,27,1,1,1
1179,267,118,128,25,26,1,1,1
1179,271,196,147,16,22,1,1,1
1180,266,40,145,25,28,1,1,1
1180,268,64,97,25,24,1,1,1
1180,267,138,136,28,26,1,1,1
1180,271,218,141,18,24,1,1,1
1181,266,91,145,32,23,1,1,1
1181,267,178,90,28,30,1,1,1
1181,268,91,93,31,17,1,1,1
1181,271,232,136,8,23,1,1,1
1181,272,160,170,20,10,1,1,1
1182,268,109,81,30,16,1,1,1
1182,266,133,131,30,22,1,1,1
1182,267,189,44,26,28,1,1,1
1182,272,207,128,23,27,1,1,1
1183,268,89,85,30,16,1,1,1
1183,267,165,43,27,25,1,1,1
1183,272,189,122,27,27,1,1,1
1183,273,231,129,9,21,1,1,1
1183,275,234,55,6,22,1,1,1
1183,274,215,0,23,10,1,1,1
1183,266,116,133,33,21,1,1,1
1184,268,59,85,29,14,1,1,1
1184,266,68,136,27,21,1,1,1
1184,272,131,153,30,22,1,1,1
1184,267,141,73,27,24,1,1,1
1184,273,177,152,46,28,1,1,1
1184,275,200,104,23,25,1,1,1
1184,274,212,43,16,23,1,1,1
1185,266,33,117,22,24,1,1,1
1185,267,118,87,26,22,1,1,1
1185,268,43,68,25,19,1,1,1
1185,272,83,154,25,21,1,1,1
1185,274,193,81,15,21,1,1,1
1185,275,162,135,20,21,1,1,1
1185,276,225,135,15,22,1,1,1
1185,273,157,179,10,1,1,1,1
1186,266,23,109,22,25,1,1,1
1186,268,40,64,23,19,1,1,1
1186,272,68,151,23,22,1,1,1
1186,267,110,91,23,23,1,1,1
1186,275,146,141,19,21,1,1,1
1186,274,182,94,14,19,1,1,1
1186,276,207,148,16,22,1,1,1
1187,266,38,100,21,22,1,1,1
1187,267,119,67,22,25,1,1,1
1187,268,47,55,24,17,1,1,1
1187,272,86,132,22,22,1,1,1
1187,274,188,67,12,20,1,1,1
1187,275,159,115,18,21,1,1,1
1187,276,218,118,17,21,1,1,1
1187,277,118,156,45,24,1,1,1
1188,266,56,84,22,19,1,1,1
1188,267,124,30,22,22,1,1,1
1188,268,50,40,26,12,1,1,1
1188,272,113,97,23,23,1,1,1
1188,274,188,12,14,21,1,1,1
1188,275,174,62,18,23,1,1,1
1188,276,230,49,10,21,1,1,1
1188,277,149,103,41,37,1,1,1
1188,278,68,162,22,18,1,1,1
1188,279,224,120,16,24,1,1,1
1189,266,49,53,24,21,1,1,1
1189,278,75,129,23,13,1,1,1
1189,275,162,12,19,20,1,1,1
1189,267,107,0,20,11,1,1,1
1189,272,107,55,23,23,1,1,1
1189,276,215,0,21,15,1,1,1
1189,279,222,62,17,23,1,1,1
1189,277,146,52,39,38,1,1,1
1189,268,35,10,26,14,1,1,1
1190,266,40,26,22,20,1,1,1
1190,278,48,105,21,16,1,1,1
1190,272,94,40,22,22,1,1,1
1190,277,129,51,43,31,1,1,1
1190,275,158,12,19,18,1,1,1
1190,279,205,75,18,21,1,1,1
1190,276,216,9,19,23,1,1,1
1191,278,35,85,21,20,1,1,1
1191,266,51,7,21,20,1,1,1
1191,272,95,37,22,21,1,1,1
1191,277,125,67,44,21,1,1,1
1191,275,168,29,19,20,1,1,1
1191,279,194,104,18,20,1,1,1
1191,280,202,0,10,8,1,1,1
1191,276,226,43,14,23,1,1,1
1192,266,70,0,23,9,1,1,1
1192,272,112,24,23,22,1,1,1
1192,275,188,23,19,21,1,1,1
1192,277,140,61,46,17,1,1,1
1192,278,47,66,22,20,1,1,1
1192,279,205,103,19,20,1,1,1
1192,280,225,0,12,9,1,1,1
1193,272,143,0,26,11,1,1,1
1193,278,80,39,23,20,1,1,1
1193,275,220,0,19,9,1,1,1
1193,277,173,23,53,19,1,1,1
1194,278,96,27,23,18,1,1,1
1194,277,190,0,48,16,1,1,1
1195,278,76,54,23,19,1,1,1
1195,281,137,0,25,16,1,1,1
1195,277,174,22,49,26,1,1,1
1196,278,50,67,22,22,1,1,1
1196,282,76,0,24,6,1,1,1
1196,281,122,25,26,26,1,1,1
1196,277,152,70,53,19,1,1,1
1196,283,211,28,21,27,1,1,1
1196,284,220,120,20,23,1,1,1
1197,277,111,109,56,22,1,1,1
1197,278,8,87,25,27,1,1,1
1197,281,87,58,25,29,1,1,1
1197,282,51,3,26,28,1,1,1
1197,283,179,72,23,27,1,1,1
1197,284,177,166,23,14,1,1,1
1197,285,155,9,28,25,1,1,1
1197,286,231,37,9,26,1,1,1
1198,277,100,143,56,18,1,1,1
1198,283,166,98,23,26,1,1,1
1198,281,70,91,26,30,1,1,1
1198,282,28,35,25,31,1,1,1
1198,287,232,124,8,27,1,1,1
1198,285,135,33,28,26,1,1,1
1198,288,63,0,23,11,1,1,1
1198,286,218,55,16,22,1,1,1
1198,278,0,124,18,32,1,1,1
1199,277,135,141,63,36,1,1,1
1199,281,92,116,32,27,1,1,1
1199,283,185,87,25,26,1,1,1
1199,285,127,32,31,27,1,1,1
1199,286,216,24,15,25,1,1,1
1199,289,233,173,7,7,1,1,1
1199,288,37,26,30,17,1,1,1
1199,282,29,81,28,29,1,1,1
1200,277,195,87,45,63,1,1,1
1200,281,145,112,32,30,1,1,1
1200,282,61,118,35,24,1,1,1
1200,283,206,32,25,34,1,1,1
1200,285,123,17,31,28,1,1,1
1200,288,37,61,31,18,1,1,1
1201,288,43,68,28,24,1,1,1
1201,282,85,117,35,27,1,1,1
1201,285,114,0,32,27,1,1,1
1201,281,164,88,33,31,1,1,1
1201,283,200,0,29,17,1,1,1
1201,277,223,54,17,53,1,1,1
1202,283,206,20,29,35,1,1,1
1202,281,144,106,32,36,1,1,1
1202,282,54,118,36,26,1,1,1
1202,277,200,78,40,71,1,1,1
1202,285,115,6,35,31,1,1,1
1202,288,25,58,32,20,1,1,1
1203,283,198,97,28,32,1,1,1
1203,281,95,145,38,31,1,1,1
1203,290,223,22,17,29,1,1,1
1203,285,125,42,35,31,1,1,1
1203,288,22,45,33,19,1,1,1
1203,277,176,160,41,20,1,1,1
1203,282,18,110,33,29,1,1,1
1204,282,2,91,28,33,1,1,1
1204,288,24,28,30,23,1,1,1
1204,281,64,146,35,32,1,1,1
1204,285,122,56,35,33,1,1,1
1204,283,179,127,27,30,1,1,1
1204,290,223,60,17,26,1,1,1
1205,282,4,97,28,33,1,1,1
1205,288,25,34,30,23,1,1,1
1205,281,67,152,33,28,1,1,1
1205,285,124,61,34,33,1,1,1
1205,283,180,132,27,30,1,1,1
1205,290,223,64,17,26,1,1,1
1206,283,202,98,27,32,1,1,1
1206,285,134,39,33,33,1,1,1
1206,288,30,38,33,19,1,1,1
1206,281,98,138,37,32,1,1,1
1206,291,169,159,47,21,1,1,1
1206,290,228,26,12,27,1,1,1
1206,282,25,102,30,29,1,1,1
1207,288,37,36,34,16,1,1,1
1207,282,50,97,32,28,1,1,1
1207,281,134,109,33,34,1,1,1
1207,285,137,9,34,30,1,1,1
1207,291,188,109,52,56,1,1,1
1207,283,218,49,22,29,1,1,1
1208,288,52,23,33,16,1,1,1
1208,282,66,81,31,27,1,1,1
1208,281,149,90,31,33,1,1,1
1208,285,149,0,31,23,1,1,1
1208,291,201,97,39,46,1,1,1
1208,283,227,32,13,27,1,1,1
1209,288,74,10,33,15,1,1,1
1209,282,75,65,27,25,1,1,1
1209,292,79,170,27,10,1,1,1
1209,281,145,92,32,29,1,1,1
1209,285,169,7,31,25,1,1,1
1209,291,192,114,48,39,1,1,1
1209,283,234,56,6,23,1,1,1
1210,292,85,159,27,21,1,1,1
1210,282,92,57,26,24,1,1,1
1210,288,96,5,31,16,1,1,1
1210,281,156,89,31,27,1,1,1
1210,285,188,11,28,24,1,1,1
1210,291,199,120,41,33,1,1,1
1211,281,186,65,29,31,1,1,1
1211,282,114,51,28,24,1,1,1
1211,285,197,0,21,11,1,1,1
1211,288,105,2,31,13,1,1,1
1211,291,230,99,10,23,1,1,1
1211,292,127,148,30,21,1,1,1
1212,288,101,0,29,15,1,1,1
1212,282,128,44,30,23,1,1,1
1212,292,175,128,28,17,1,1,1
1212,281,203,33,26,29,1,1,1
1213,288,98,0,28,15,1,1,1
1213,282,125,42,30,22,1,1,1
1213,292,173,122,28,18,1,1,1
1213,281,198,29,26,28,1,1,1
1214,288,107,0,29,12,1,1,1
1214,282,120,45,28,23,1,1,1
1214,292,142,136,27,17,1,1,1
1214,281,190,53,26,27,1,1,1
1214,293,232,81,8,20,1,1,1
1215,288,88,0,30,10,1,1,1
1215,282,89,44,25,22,1,1,1
1215,292,91,136,26,20,1,1,1
1215,281,150,66,29,25,1,1,1
1215,295,170,0,28,16,1,1,1
1215,293,189,85,51,35,1,1,1
1215,294,227,37,13,23,1,1,1
1216,295,147,16,25,23,1,1,1
1216,288,66,4,27,15,1,1,1
1216,281,110,83,27,22,1,1,1
1216,293,148,112,53,30,1,1,1
1216,294,194,64,22,23,1,1,1
1216,296,222,15,15,20,1,1,1
1216,282,56,51,24,23,1,1,1
1216,297,229,148,11,22,1,1,1
1216,292,43,143,27,25,1,1,1
1217,281,88,95,26,25,1,1,1
1217,292,23,152,23,23,1,1,1
1217,288,49,11,27,17,1,1,1
1217,293,125,126,53,28,1,1,1
1217,294,173,79,21,23,1,1,1
1217,295,128,28,26,22,1,1,1
1217,296,206,30,14,19,1,1,1
1217,297,207,161,20,19,1,1,1
1217,282,35,59,24,24,1,1,1
1217,298,237,87,3,14,1,1,1
1218,292,12,154,23,22,1,1,1
1218,282,21,60,24,24,1,1,1
1218,288,35,10,26,17,1,1,1
1218,281,75,95,27,25,1,1,1
1218,293,113,125,53,29,1,1,1
1218,295,115,26,26,23,1,1,1
1218,294,161,77,21,23,1,1,1
1218,296,194,27,15,19,1,1,1
1218,297,197,159,20,21,1,1,1
1218,298,226,84,14,25,1,1,1
1219,292,17,165,23,15,1,1,1
1219,282,19,69,24,23,1,1,1
1219,288,27,17,28,17,1,1,1
1219,281,76,100,28,26,1,1,1
1219,295,110,27,28,24,1,1,1
1219,293,116,125,53,32,1,1,1
1219,294,161,76,21,23,1,1,1
1219,296,190,23,15,19,1,1,1
1219,297,202,155,20,23,1,1,1
1219,298,226,79,14,22,1,1,1
1220,281,116,87,36,29,1,1,1
1220,282,53,68,29,23,1,1,1
1220,288,51,15,33,15,1,1,1
1220,293,161,103,57,40,1,1,1
1220,295,140,10,31,24,1,1,1
1220,294,197,54,27,23,1,1,1
1220,292,62,162,28,18,1,1,1
1220,296,215,0,21,20,1,1,1
1221,281,185,61,30,28,1,1,1
1221,288,93,2,33,14,1,1,1
1221,293,228,88,12,21,1,1,1
1221,282,110,54,31,23,1,1,1
1221,292,135,145,31,18,1,1,1
1222,288,120,12,33,16,1,1,1
1222,282,144,65,32,24,1,1,1
1222,292,180,156,27,16,1,1,1
1222,281,223,65,17,30,1,1,1
1223,288,136,0,34,11,1,1,1
1223,282,151,49,31,25,1,1,1
1223,292,171,147,26,18,1,1,1
1223,281,227,65,13,30,1,1,1
1224,299,222,121,18,17,1,1,1
1224,282,120,44,31,24,1,1,1
1224,288,130,0,29,6,1,1,1
1224,292,113,140,33,22,1,1,1
1224,281,182,77,40,29,1,1,1
1224,300,219,0,21,31,1,1,1
1225,281,136,102,29,27,1,1,1
1225,288,99,0,31,21,1,1,1
1225,301,229,94,11,26,1,1,1
1225,300,191,31,27,28,1,1,1
1225,282,82,54,28,28,1,1,1
1225,299,172,141,53,23,1,1,1
1225,292,62,146,27,26,1,1,1
1226,292,51,148,23,23,1,1,1
1226,282,74,57,27,30,1,1,1
1226,288,97,4,29,23,1,1,1
1226,281,125,109,27,27,1,1,1
1226,299,157,153,52,18,1,1,1
1226,300,183,44,27,27,1,1,1
1226,301,217,107,20,25,1,1,1
1227,292,64,147,23,22,1,1,1
1227,282,83,59,26,28,1,1,1
1227,288,100,5,30,23,1,1,1
1227,281,135,107,26,26,1,1,1
1227,299,167,147,50,19,1,1,1
1227,300,188,40,27,27,1,1,1
1227,301,223,102,17,24,1,1,1
1228,292,75,161,22,19,1,1,1
1228,282,90,77,25,26,1,1,1
1228,288,104,24,30,22,1,1,1
1228,281,141,121,26,24,1,1,1
1228,299,173,156,48,20,1,1,1
1228,300,190,54,26,27,1,1,1
1228,301,226,112,14,24,1,1,1
1229,292,68,170,16,10,1,1,1
1229,282,84,91,24,25,1,1,1
1229,288,98,39,28,23,1,1,1
1229,281,132,135,24,23,1,1,1
1229,299,163,169,46,11,1,1,1
1229,300,180,71,25,26,1,1,1
1229,301,214,127,20,23,1,1,1
1230,282,72,102,22,26,1,1,1
1230,288,85,53,27,22,1,1,1
1230,281,118,145,23,22,1,1,1
1230,300,164,84,24,25,1,1,1
1230,299,173,177,20,3,1,1,1
1230,301,197,138,20,20,1,1,1
1231,282,67,117,22,24,1,1,1
1231,288,79,69,26,21,1,1,1
1231,281,113,157,23,21,1,1,1
1231,300,156,96,23,24,1,1,1
1231,301,190,148,19,19,1,1,1
1231,302,229,98,11,21,1,1,1
